name_author_comment,name_hotel,rating,content_comments,stay_date,trip_category
Kevin W,Khách sạn Nhi Nhi,5,, tháng 11 năm 2018,
Nickolimurray,Khách sạn Nhi Nhi,5,, tháng 10 năm 2018,
NhuNguyen1022,Red House Homestay,5,"Tôi đã ở Red House 2 lần. Một lần vào tháng 5/2016 và lần gần đây nhất vào giữa tháng 10/2016.,Không gian, phòng ốc quá tuyệt. Sạch sẽ, tiện nghi và thoải mái. Mỗi phòng đều có 1 cái ban công nhỏ ngoài trước cửa phòng để có thể ngồi ngắm khu vườn nhỏ xinh do chính tay cô chú trồng.,Gia đình cô chú rất nhiệt tình từ lúc ở cho đến khi đi. Lần nào đến đây cũng mang đến cho mình cảm giác rất ấm cúng, thân thiện và thoải mái.,Lần sau mình có đến Hội An, nhất định lại về Red House ở lần nữa :)", tháng 10 năm 2016,
Phuong N,Red House Homestay,5,Mình thật sự rất ấn tượng vs nơi này cảm giác ấm cúng như gia đình. Đặc biệt là cô chú chủ nhà nhiệt tình cực kỳ. Phòng ốc sạch sẽ tiện nghi thoải mái.... nếu có dịp quay lại Hội An gd mình nhất định sẽ quay lại nơi đây..., tháng 9 năm 2016,Đã du lịch với gia đình
nix2918,Red House Homestay,5,"Red House đáng yêu và mang lại cho người khác cảm giác ấm cúng ngay từ cái nhìn đầu tiên. Phòng sạch sẽ, xinh xắn đặc biệt là cô chú chủ nhà quá tình cảm và chu đáo khiến ta cảm thấy như đây là nhà của mình. ,Red House là một lựa chọn tuyệt vời khi đến Hội An, nếu quay lại Hội An, chắc chắn sẽ tiếp tục lựa chọn Red House <3", tháng 1 năm 2016,
Tung Le,Red House Homestay,5,"Lần đầu ghé hội an, ấn tượng rất tốt. Gia đình chú hùng rất nhiệt tình, còn mời mình ăn trưa. Mình thuê xe máy có nữa ngày, chú không tính tiền luôn.Chú note ra mấy địa điểm nên ghé ở Hội An cho mình. Nếu có dịp trở lại nhất định sẽ ghé Red house nữa <3", tháng 12 năm 2015,
Caitlin R,Red House Homestay,5,, tháng 2 năm 2019,Đã du lịch theo đôi
Eva,Native's House - Rice Flower Homestay,5,, tháng 3 năm 2019,Đã du lịch một mình
Cindy Soka,Native's House - Rice Flower Homestay,2,, tháng 3 năm 2019,
Saskia,Native's House - Rice Flower Homestay,2,, tháng 2 năm 2019,Đã du lịch với bạn bè
amandashepard,Native's House - Rice Flower Homestay,5,, tháng 7 năm 2018,Đã du lịch một mình
hancockkathryn95,Native's House - Rice Flower Homestay,5,, tháng 6 năm 2018,Đã du lịch với bạn bè
Hendrik Jan J,Villa Orchid Garden Riverside,5,, tháng 4 năm 2018,
DianeAoki,Villa Orchid Garden Riverside,5,, tháng 3 năm 2018,
John W,Villa Orchid Garden Riverside,5,, tháng 2 năm 2018,
Jane R,Villa Orchid Garden Riverside,5,, tháng 4 năm 2018,Đã du lịch theo đôi
HeidiE1657,Villa Orchid Garden Riverside,5,, tháng 2 năm 2018,
Jen,Goda Boutique Hotel,4,, tháng 1 năm 2019,Đã du lịch một mình
Climber217519,Goda Boutique Hotel,5,, tháng 10 năm 2018,Đã du lịch theo đôi
crabrc,Goda Boutique Hotel,5,, tháng 6 năm 2018,
goggz,Goda Boutique Hotel,5,, tháng 6 năm 2018,Đã du lịch theo đôi
Borneo50,Hoi An Ancient House Resort & Spa,5,, tháng 4 năm 2018,
Elin H,Khu nghỉ dưỡng Hội An Trails,5,, tháng 7 năm 2018,Đã du lịch với gia đình
Pottsy4,Khu nghỉ dưỡng Hội An Trails,5,, tháng 6 năm 2018,Đã du lịch theo đôi
aanddy2018,Khu nghỉ dưỡng Hội An Trails,5,, tháng 7 năm 2018,Đã du lịch với gia đình
susie_74_74,Khu nghỉ dưỡng Hội An Trails,5,, tháng 7 năm 2018,
MelMalawi,Hoi An Garden Palace & Spa,5,, tháng 2 năm 2019,Đã du lịch với bạn bè
Jpshr,Khu nghỉ dưỡng Hội An Trails,5,, tháng 7 năm 2018,Đã du lịch theo đôi
Erik v,Hoi An Garden Palace & Spa,5,, tháng 2 năm 2019,Đã du lịch theo đôi
Song ju hyun,Hoi An Garden Palace & Spa,5,, tháng 1 năm 2019,Đã du lịch theo đôi
Pingviner,Goda Boutique Hotel,5,, tháng 6 năm 2018,
예진 박,Hoi An Garden Palace & Spa,5,, tháng 1 năm 2019,Đã du lịch theo đôi
Kristina L,Hoi An Garden Palace & Spa,5,, tháng 1 năm 2019,
MartaAndAndrew,Khách sạn Odyssey Hội An,5,, tháng 8 năm 2018,Đã du lịch với gia đình
Terisa N,Khách sạn Odyssey Hội An,5,, tháng 7 năm 2018,Đã du lịch theo đôi
Di S,Khách sạn Odyssey Hội An,5,, tháng 7 năm 2018,Đã du lịch với gia đình
katesensei,Khách sạn Odyssey Hội An,5,, tháng 7 năm 2018,Đã du lịch với bạn bè
debster1010,Khách sạn Odyssey Hội An,4,, tháng 7 năm 2018,
lawrence,Khách sạn Sunshine Hội An,5,, tháng 4 năm 2018,
Nancy do,Hoi An River Green Boutique Hotel,5,"Gia đình chúng tôi ở lại Hội An vào tháng 11. Chúng tôi đã chọn khách sạn River Green rất cho kì nghỉ này. Ngoài sự mong đợi của chúng tôi phòng rất đẹp,sạch sẽ đầy đủ tiện nghi thoáng mát. Ăn sáng buffet có rất nhiều món ngon...Chúng tôi rất đánh giá cao về nhân viên đến cấp quản lý. Mọi người điều rất thân thiện, chuyên nghiệp. Khách sạn lại nằm trong tâm trung phố cổ. Mọi thứ rất tuyệt vời. Chúng tôi sẽ quay lại và giới thiệu bàn bè đến đây.", tháng 11 năm 2018,Đã du lịch theo đôi
Tuan Anh,Hoi An River Green Boutique Hotel,5,Mình rất thích view ở khách sạn này.Khách sạn đẹp. Phục vụ rất tốt. Khách ở đây rất đông nhưng cách phục vụ của khách sạn rất chuyên nghiệp. Đặc biệt gần phố cổ. Có thể đi bộ tham quan chụp hình.Nếu có dịp ra Hội An chắc chắn sẽ quay lại., tháng 1 năm 2019,Đã du lịch với gia đình
Ray C,Khách sạn Sunshine Hội An,5,, tháng 4 năm 2018,
Nguyễn Thị Xuân,Hoi An River Green Boutique Hotel,5,"Nếu quay trở lại Hội An, tôi sẽ chọn khách sạn River green để over night. Gần trung tâm phố cổ, gần các địa điểm du lịch, mua sắm và các địa điểm ăn uống ngon.... Cảm ơn khách sạn đã cho chúng tôi 1 chuyến du lịch vui vẻ", tháng 11 năm 2018,
Luân P,Hoi An River Green Boutique Hotel,5,"Tôi đến khách sạn vào tuần trước và đây là trải nghiệm tuyệt vời , nằm cách phố cổ chỉ 5 phút đi bộ . Khách sạn đẹp , nhân viên thân thiện và vui vẻ đồ ăn ngon trình bày đẹp mắt. Tôi sẻ quay lại vào dịp gần nhất có thể", tháng 11 năm 2018,Đã du lịch một mình
Pioneer33247435696,Hoi An River Green Boutique Hotel,5,"Ở đây rất gần trung tâm,tôi có thể đi bộ hoặc đạp xe đạp vào phố cổ. Sáng sớm đạp xe dọc bờ sông Hoài vào trong phố, tôi tìm thấy được sự bình yên trong lòng phố. Khách sạn được bài trí với những chiếc lồng đèn rất đẹp, mang nét cổ kính và hiện đại, tôi rất thích nó.Tôi mong muốn sẽ trở lại đây một lần nữa.", tháng 10 năm 2018,
Lambretta101,Orchids Homestay,5,, tháng 8 năm 2018,Đã du lịch với bạn bè
Rick E,Orchids Homestay,5,, tháng 7 năm 2018,
Gema28,Orchids Homestay,5,, tháng 4 năm 2018,
VGatignon,Orchids Homestay,5,, tháng 7 năm 2018,Đã du lịch với bạn bè
Sonia S,Orchids Homestay,5,, tháng 3 năm 2018,Đã du lịch một mình
Peaceful S,Biệt Thự Estuary,5,"Tôi thích villa của bạn.tôi và bạn bè đã đến villa vào dịp lễ 30/4 vừa qua và mọi thứ ở đây đều tuyệt vời. Nhân viên nhiệt tình dễ thương, phòng ngủ thì thoáng mát, sạch sẽ, đồ ăn cũng tuyệt. Không gian khá yên tĩnh và gần bờ biển cũng như khá gần phố cổ. Tôi đã có một kì nghỉ thoải mái cùng với bạn bè ở đây.", tháng 4 năm 2018,Đã du lịch với bạn bè
Minh L,Biệt Thự Estuary,5,"Kỳ nghỉ tuyệt vời cùng với anh Chủ và các bạn nhân viên cực kỳ helpfully. ,Đoàn của mình ở đây 1 đêm và dường như chưa tận hưởng hết được cái đẹp cái hay của Villa . rất mong sẽ có cơ hội trở lại Estuary vào dịp tới. ,Giá cả phải chăng hồ bơi và phòng ốc cực kỳ sạch sẽ. thích nhất là trong phòng có máy xong tinh dầu rất dễ chịu. ,Thank you Estuary làm kỳ nghỉ của chúng tôi có những kỷ niệm đẹp tại Hội An", tháng 4 năm 2018,
thuytran201,Biệt Thự Estuary,5,"Tôi thật sự thích villas của bạn, nó không quá lớn nhưng mọi thứ nơi đây thật tuyệt vời, phòng thoáng, sạch sẽ, villas nằm gần biển nên  cũng  rất thuận tiện. Điều đặc biệt là boss cực kì thân thiệt và nhiện tình với tôi giống như người trong nhà vậy.,Tôi chắc chắn sẽ trở lại. ", tháng 4 năm 2018,Đã du lịch một mình
skiscuba2016,Biệt Thự Estuary,5,, tháng 2 năm 2019,Đã du lịch với bạn bè
Tiến V,Biệt Thự Estuary,5,Tôi ở đây 2 đêm với vợ tôi và mọi thứ đều perfect. Nhân viên thân thiện. Sạch sẽ . Ăn sáng ngon miệng và rất đáng giad tiền bỏ ra. Có xe đưa đón vào phố cổ lúc 4h và quay về lúc 9h tối Khuyến nghị nên đặt ở đây., tháng 4 năm 2018,Đã du lịch theo đôi
Xoimommy,Khách Sạn ÊMM Hội An,4,"Mình khá hài lòng với dịch vụ, nhân viên tại ks, đặc biệt mình rất thích welcome drink của các bạn. Tuy nhiên buổi sáng mình dùng bữa tại phòng ăn có chuột chạy qua khá giật mình, mình nghĩ ks nên xử lý việc này để tránh ảnh hưởng đến khách và ks :)", tháng 11 năm 2018,
Meander02935237527,Khách Sạn ÊMM Hội An,5,Cần có những chiến lược phục vụ vừa là đẳng cấp 5 sao vừa là dạng homestay để du khách có thể nhận đc cái thoải mái nhất trong sự thoải mái.Muốn biết khách hàng cần gì trước tiên mình phải làm khách hàng., tháng 9 năm 2018,Đã du lịch theo đôi
Journey55205348020,Khách Sạn ÊMM Hội An,5,"Dịch vụ tốt, nhân viên thân thiện, phòng dễ thương, ấm cúng! Vị trí khá gần phố cổ, tôi rất thích chuyến xe bus đến Victoria, giúp vừa có thể ngắm cảnh Hội An vừa có thể ngắm biển. Tôi sẽ đến vào dịp sau và giới thiệu bạn bè, người thân.", tháng 11 năm 2018,Đã du lịch với gia đình
Sherpa55544243711,Khách Sạn ÊMM Hội An,4,"Yên tĩnh, mát mẻ, có hồ bơi và xe đạp để bạn đi dạo quanh đó hay đi ra biển An Bàng. Ngoài ra khách sạn còn có xe chở khách đi quanh Hội An hoặc biển Cửa Đại. Gần phố cổ có thể đi bộ , nói chung là gia đình mính rất thích!", tháng 8 năm 2018,Đã du lịch với gia đình
Yen T,Khách Sạn ÊMM Hội An,5,"ấn tượng của tôi về khách sạn rất đẹp, màu sắc kết hợp hài hoà, đem lại cảm giác thư thái. Phòng sạch sẽ, trang thiết bị đầy đủ, đặc biệt dầu gội và sữa tắm trong phòng hoàn toàn bằng thảo dược. Nhân viên thân thiện, nhiệt tình. ăn sáng đầy đủ và ngon", tháng 8 năm 2018,
Hoàng Thị P,Khách sạn Mường Thanh Holiday Hội An,5,"Gia đình tôi đến Hội An vào dịp lễ Giỗ tổ Hùng Vương. Và chọn Mường Thanh Holiday để nghỉ ngơi. Sau chuyến đi gia đình tôi thấy rất vui và hài lòng. Dịch vụ tốt và cách phục vụ nhiệt tình ân cần. ,Gia đình đáp chuyến sáng sớm đến Đà Nẵng sau đó di chuyển về Hội An, ghé khách sạn gửi đồ được nhân viên giúp đỡ nhiệt tình.", tháng 4 năm 2019,Đã du lịch với gia đình
TiênHuy,Khách sạn Mường Thanh Holiday Hội An,5,"Tôi rất hài lòng khi nghỉ dưỡng tại đây, nhân viên thân thiện, thức ăn ngon. Cảm ơn các bạn lễ tân khi check in đoàn chúng tôi nhânn phòng nhanh và chào đón nồng nhiệt bởi các em lễ tân Trinh , Yen , Hiep,Trường và bạn bellman Công và Phúc hô trợ đoàn. Cảm ơn các bạn. Hẹn gặp lại các bạn.", tháng 4 năm 2019,Đã du lịch khi công tác
Doan,Khách sạn Mường Thanh Holiday Hội An,4,"Vẫn luôn thích Mường Thanh mỗi lần có dịp ở Hội An. Trong số đó, 2 đến 3 lần gặp cô lễ tân cực kỳ nhiệt tình ở khách sạn đã khiến tôi biết được Hội An có gì và đẹp như thế nào. Tôi không nhớ rõ, hình như là Thảo Vy. ,Anw, t sẽ lại tiếp tục book Mường Thanh nếu quay trở lại. Hy vọng gặp được cô lễ tân nhiệt tình đó. ,Mọi thứ ở khách sạn rất tốt, view vừa nhìn biển, vừa nhìn sông, vừa có hồ bơi. Thật sự nhân viên ở đây rất thân thiện mn ạ.", tháng 5 năm 2018,
Nguyen D,Khách sạn Mường Thanh Holiday Hội An,5,"Tôi đến hội an cùng bạn bè và chọn khách sạn mường thanh để lưu lại những kỷ niệm, khách sạn yên tĩnh gần biển thích hợp cho việc nghĩ dưỡng cách phố cổ hội an khoảng 7km không tệ cho việc đạp xe. ,Đặc biệt chúng tôi ấn tượng với một cô lễ tân Trinh, Trinh rất nhiệt tình giúp đở chúng tôi, chúng tôi thật sự cảm thấy rất thoải mái với nụ cười và sự chuyên nghiệp của cô gái này. Cảm ơn Trinh", tháng 3 năm 2019,Đã du lịch với bạn bè
HoaTV505,Khách sạn Mường Thanh Holiday Hội An,5,"Thành phố Hội An là nơi gia đình tôi thường đến. Nhưng khi chúng tôi chọn khách sạn Mường Thanh Hội An để gia đình nghỉ dưỡng và thư giản hoàn toàn bị chinh phục. Không gian mát mẻ, phòng rất thoải mái,hồ bơi đẹp , có biển chúng tôi rất thích. Cảm ơn Trinh va bạn ấy rất chu đáo tư vấn nhiệt tình, giới thiệu các địa điểm Hội An cho chúng tôi. Hơn nữa có xe đưa đón lên phố miễn phí. Nếu có dịp ra Hội An,gia đình sẽ đến đây một lần nữa.", tháng 3 năm 2019,Đã du lịch với gia đình
Laura A,Khách sạn Nhi Nhi,5,, tháng 10 năm 2018,Đã du lịch theo đôi
Alisha A,Khách sạn Nhi Nhi,5,, tháng 7 năm 2018,Đã du lịch theo đôi
Johnny P,Khách sạn Nhi Nhi,5,, tháng 4 năm 2018,Đã du lịch với bạn bè
William A,Khách sạn Nhi Nhi,5,, tháng 4 năm 2018,Đã du lịch với bạn bè
Teachtykes,Red House Homestay,5,, tháng 1 năm 2019,
amyhilhorst,Khách sạn Nhi Nhi,5,, tháng 3 năm 2018,
Amy H,Red House Homestay,5,, tháng 1 năm 2019,Đã du lịch với bạn bè
Phillip K,Red House Homestay,5,, tháng 10 năm 2018,
Hils10,Red House Homestay,5,, tháng 1 năm 2019,Đã du lịch với gia đình
Arlington7,Red House Homestay,5,, tháng 6 năm 2018,
Nguyen T,Nu Ni Homestay,5,"Nằm trong 1 con hẻm nhỏ yên tĩnh bà gần khu phố cổ Hội An, Nuni là một lựa chọn tuyệt vời cho các cặp đôi và gia đình muốn có thời gian nghỉ ngơi thư giãn yên bình. Chỉ vài phút tản bộ là đã có thể nhìn thấy những căn nhà cổ xinh xắn và những quán ăn ngon. Phòng sạch sẽ, gia đình chủ nhà nhiệt tình và nhẹ nhàng . ", tháng 8 năm 2018,Đã du lịch với gia đình
Lauren S,Nu Ni Homestay,5,, tháng 7 năm 2018,
Ragnsan V,Nu Ni Homestay,5,, tháng 5 năm 2018,
rapha_y_nici,Nu Ni Homestay,5,, tháng 7 năm 2018,Đã du lịch với bạn bè
EASTERN DREAM T,Nu Ni Homestay,5,, tháng 1 năm 2018,
Nguyễn T,Khu nghỉ dưỡng Belle Maison Hadana Hội An,5,"4 ngày nghỉ cùng gia đình tại đây đã cho tôi ấn tượng tốt về khách sạn với dịch vụ chu đáo, giá hợp lý và phòng ốc mới. Bể bơi, vườn tượng cho tôi cảm giác gần gũi với thiên nhiên. Từ khách sạn vào phố cổ Hội An rất thuận tiện, có thể mượn xe đạp hoặc thuê xe máy để vi vu rất thú vị.", tháng 11 năm 2016,
dieu ha L,Khu nghỉ dưỡng Belle Maison Hadana Hội An,5,"Sau chuyến công tác ở Đà Nẵng, tôi có 1 ngày nghỉ để xả hơi, tôi đã quyết định đi Hội An & ở Belle Maison Hadana resort & spa qua lời giới thiệu của chị đồng nghiệp. Lúc đầu tôi cũng không mấy kỳ vọng vì khách sạn mới mở cửa nhưng khi đến ở tôi đã thay đổi hoàn toàn suy nghĩ & quyết định viết review lên đây để mọi người tham khảo,- Khách sạn mới 4 sao mà giá rất tốt ( thấy bảo là giá opening chạy đến hết năm nay - mọi ng ai có dự định đi Hội An thì tranh thủ cơ hội này nhé ^^ ),- Bước vào sảnh là ấn tượng với kiểu bài trí của khách sạn,- Nhân viên nhiệt tình thân thiện,- View từ phòng ra cánh đồng rất đẹp & phòng nào cũng có ban công,- Điểm trừ duy nhất có khách sạn ko đc ở trong trung tâm phố cổ, với ng lười đi bộ như tôi thì rất ngại nhưng thật may khách sạn có xe đạp cho khách mượn miễn phí,Chuyến công tác lần sau nếu có thời gian, chắc chắn tôi sẽ trở lại. ,Thank you & see you soon Belle Maison Hadana Hoi An resort & spa!", tháng 11 năm 2016,Đã du lịch khi công tác
